31.137959	164.307068
31.161179	164.477310
31.184399	164.660019
31.207619	164.932388
31.230839	165.598511
31.254059	166.255875
31.277279	166.223129
31.300499	165.929489
31.323719	331.984344
31.346939	330.984558
31.370159	330.750610
31.393379	330.597321
31.416599	330.226044
31.439819	330.154053
31.463039	330.509705
31.486259	330.874603
31.509478	331.262543
31.532698	331.733307
31.555918	331.520691
31.579138	331.494904
31.602358	331.005524
31.625578	330.358154
31.648798	330.036316
31.672018	330.192352
31.695238	330.280182
31.718458	331.158905
31.741678	331.700958
31.764898	331.856110
31.788118	330.903076
31.811338	330.286560
31.834558	329.917053
31.857778	328.941681
31.880998	330.906616
31.904218	331.391876
31.927438	331.741150
31.950658	331.704620
31.973878	331.669373
31.997098	330.462341
32.020317	329.750854
32.043537	329.884094
32.066757	331.004913
32.089977	331.508240
32.113197	331.781555
32.136417	331.936493
32.159637	330.353424
32.182857	329.126312
32.206077	328.100098
32.229297	329.726959
32.252517	330.532349
32.275737	330.995422
32.298957	331.589294
32.322177	331.705933
32.345397	330.053101
32.368617	328.631805
32.391837	329.747162
32.415057	330.289856
32.438277	331.036713
32.461497	331.787476
32.484717	332.133179
