1.822766	451.688171
1.828571	459.576172
1.834376	468.016541
1.840181	469.343933
1.845986	471.239441
1.851791	474.500061
1.857596	476.315765
1.863401	476.894226
1.869206	476.718140
1.875011	464.575165
1.880816	464.063751
1.886621	463.843231
1.892426	463.915833
1.898231	464.618958
1.904036	465.305237
1.909841	465.509399
1.915646	466.096497
1.921451	469.429749
1.927256	477.364014
1.933061	483.885223
1.938866	485.321960
1.944671	493.918793
1.950476	494.992950
1.956281	494.368347
1.962086	482.357117
1.967891	481.485962
1.973696	481.149475
1.979501	481.397308
1.985306	481.685516
1.991111	481.523926
1.996916	481.301483
2.002721	480.668976
2.008526	478.126099
2.014331	474.814056
2.020136	476.982880
2.025941	481.792450
2.031746	494.233917
2.037551	494.134247
2.043356	492.062561
2.049161	491.442719
2.054966	492.059052
2.060771	493.169647
2.066576	491.571136
2.072381	487.855896
2.078186	485.822418
2.083991	486.871399
2.089796	491.915497
2.095601	496.010040
2.101406	503.750946
2.107211	505.511261
2.113016	504.880524
2.118821	506.139771
2.124626	507.950012
2.130431	508.549225
2.136236	509.225769
2.142041	515.308289
2.147846	514.341797
2.153651	498.812103
2.159456	499.569519
2.165261	500.794464
2.171066	503.303864
2.176871	508.236267
2.182676	514.714417
2.188481	516.301636
2.194286	509.121857
2.200091	504.489441
2.205896	505.045593
2.211701	506.768707
2.217506	507.387512
2.223311	507.422577
2.229116	507.191406
2.234921	507.178680
2.240726	527.142578
2.246531	529.828369
2.252336	531.105835
2.258141	529.154907
2.263946	524.885132
2.269751	523.265076
2.275556	523.464294
2.281361	523.501953
2.287166	519.587341
2.292971	512.864929
2.298776	513.204163
2.304580	516.705383
2.310385	530.019165
2.316190	531.349670
2.321995	531.655762
2.327800	522.401550
2.333605	521.927612
2.339410	527.648804
2.345215	535.933655
2.351020	520.305481
2.356825	519.175293
2.362630	519.097290
2.368435	519.726562
2.374240	529.532837
2.380045	532.899780
2.385850	531.830200
2.391655	529.407166
2.397460	527.944275
2.403265	526.576111
2.409070	526.020691
2.414875	531.101746
2.420680	535.730103
2.426485	537.185425
2.432290	538.201538
2.438095	539.376770
2.443900	539.571838
2.449705	539.287964
2.455510	550.810852
2.461315	552.654480
2.467120	549.933533
2.472925	543.064270
2.478730	542.850098
2.484535	543.805115
2.490340	543.959473
2.496145	544.780212
2.501950	548.417603
2.507755	553.084167
2.513560	555.984680
2.519365	557.264160
2.525170	561.736328
2.530975	571.024719
2.536780	572.488586
2.542585	569.541504
2.548390	560.679810
2.554195	558.297424
2.560000	562.673096
2.565805	564.119812
2.571610	563.210876
2.577415	561.209290
2.583220	562.735352
2.589025	568.240234
2.594830	576.095276
2.600635	578.079102
2.606440	567.489136
2.612245	561.379211
2.618050	559.721741
2.623855	560.333740
2.629660	562.454102
2.635465	569.192200
2.641270	566.101257
2.647075	561.415161
2.652880	568.260498
2.658685	571.561401
2.664490	571.672852
2.670295	572.933594
2.676100	576.525513
2.681905	579.431824
2.687710	579.819763
2.693515	577.126770
2.699320	577.030579
2.705125	580.818237
2.710930	582.057007
2.716735	581.158813
2.722540	579.837341
2.728345	580.385803
2.734150	584.673584
2.739955	587.435242
2.745760	586.039185
2.751565	291.022583
2.757370	581.346802
2.763175	579.624878
2.768980	578.262024
2.774785	580.449890
2.780590	594.114136
2.786395	589.707825
2.792200	587.778992
2.798005	588.892822
2.803810	589.981567
2.809615	590.202393
2.815420	589.158508
2.821224	586.819702
2.827029	582.525085
2.832834	579.091553
2.838639	581.470459
2.844444	594.952576
2.850249	598.246277
2.856054	602.703857
2.861859	608.431885
2.867664	607.728516
2.873469	605.745483
2.879274	605.178101
2.885079	605.395264
2.890884	605.237427
2.896689	604.654846
2.902494	605.200623
2.908299	605.694702
2.914104	604.705994
2.919909	606.964355
2.925714	610.062622
2.931519	612.906433
2.937324	614.010620
2.943129	613.051819
2.948934	610.375977
2.954739	607.925171
2.960544	606.624512
2.966349	606.026611
2.972154	607.625977
2.977959	610.550293
2.983764	612.279114
2.989569	614.140503
2.995374	618.060852
3.001179	621.589661
3.006984	625.522766
3.012789	628.864197
3.018594	629.344238
3.024399	626.653198
3.030204	617.179871
3.036009	611.932373
3.041814	616.255066
3.047619	622.847412
3.053424	628.505310
3.059229	629.191528
3.065034	624.412659
3.070839	616.948181
3.076644	621.427368
3.082449	628.094177
3.088254	634.932129
3.094059	635.838379
3.099864	636.469116
3.105669	635.777710
3.111474	632.585632
3.117279	632.966248
3.123084	635.504517
3.128889	636.403198
3.134694	636.625061
3.140499	636.872314
3.146304	635.713562
3.152109	632.512390
3.157914	627.280579
3.163719	626.455261
3.169524	633.686951
3.175329	638.760132
3.181134	639.194763
3.186939	640.204407
3.192744	643.810059
3.198549	646.084167
3.204354	646.141785
3.210159	645.804077
3.215964	643.979797
3.221769	641.814819
3.227574	640.388672
3.233379	641.507080
3.239184	643.565186
3.244989	646.520386
3.250794	650.662842
3.256599	654.360107
3.262404	655.463684
3.268209	653.775024
3.274014	652.261292
3.279819	651.700012
3.285624	650.988831
3.291429	651.258423
3.297234	654.064758
3.303039	657.110657
3.308844	659.392700
3.314649	662.031677
3.320454	663.449951
3.326259	662.446777
3.332063	660.230713
3.337868	659.503906
3.343673	660.039001
3.349478	660.529358
3.355283	661.325806
3.361088	662.193054
3.366893	659.733154
3.372698	653.301575
3.378503	656.529297
3.384308	660.539856
3.390113	660.385376
3.395918	659.776794
3.401723	661.257812
3.407528	667.277771
3.413333	674.165344
3.419138	676.602112
3.424943	332.791260
3.430748	672.767883
3.436553	670.161316
3.442358	670.442261
3.448163	670.165100
3.453968	336.525482
3.459773	336.799988
3.465578	337.678406
3.471383	338.104218
3.477188	337.646729
3.482993	688.958435
3.488798	689.137573
3.494603	686.141541
3.500408	679.170288
3.506213	673.601990
3.512018	673.270386
3.517823	681.312134
3.523628	687.613037
3.529433	687.861023
3.535238	687.620850
3.541043	688.884277
3.546848	690.759460
3.552653	692.316101
3.558458	696.593994
3.564263	701.289551
3.570068	701.719238
3.575873	702.100403
3.581678	702.298279
3.587483	699.469604
3.593288	694.200073
3.599093	691.482178
3.604898	690.312805
3.610703	690.415344
3.616508	694.357544
3.622313	704.031067
3.628118	706.762207
3.633923	708.813232
3.639728	710.096802
3.645533	711.572998
3.651338	713.099792
3.657143	708.569092
3.662948	702.397217
3.668753	700.615662
3.674558	701.840149
3.680363	706.727478
3.686168	713.117004
3.691973	719.943665
3.697778	726.922913
3.703583	353.600861
3.709388	354.490997
3.715193	715.116577
3.720998	713.400757
3.726803	714.751892
3.732608	716.327698
3.738413	717.463928
3.744218	719.786133
3.750023	726.951050
3.755828	729.436462
3.761633	722.569641
3.767438	719.950439
3.773243	718.989807
3.779048	714.317139
3.784853	713.291077
3.790658	718.638794
3.796463	722.597290
3.802268	722.802246
3.808073	723.988647
3.813878	727.136108
3.819683	728.724670
3.825488	727.561523
3.831293	722.811218
3.837098	717.637939
3.842902	720.848145
3.848707	726.401917
3.854512	732.539978
3.860317	735.334167
3.866122	736.143555
3.871927	736.707764
3.877732	737.826660
3.883537	741.213440
3.889342	742.647522
3.895147	741.529419
3.900952	741.356018
3.906757	743.416748
3.912562	744.263855
3.918367	742.790527
3.924172	740.499695
3.929977	740.018921
3.935782	739.533569
3.941587	737.360535
3.947392	736.841675
3.953197	737.407776
3.959002	738.233826
3.964807	737.109070
3.970612	736.362061
3.976417	737.790894
3.982222	741.543518
3.988027	743.436890
3.993832	743.619385
3.999637	745.884521
4.005442	752.997498
4.011247	758.727234
4.017052	757.362366
4.022857	753.687622
4.028662	750.048584
4.034467	746.189636
4.040272	742.441589
4.046077	741.330566
4.051882	743.278259
4.057687	746.006897
4.063492	744.535583
4.069297	745.068665
4.075102	749.964111
4.080907	758.227112
4.086712	765.910095
4.092517	770.676331
4.098322	771.195557
4.104127	765.916138
4.109932	760.312500
4.115737	760.327576
4.121542	762.104431
4.127347	765.548584
4.133152	769.089783
4.138957	769.490906
4.144762	770.398621
4.150567	773.292480
4.156372	780.183899
4.162177	784.702637
4.167982	784.822937
4.173787	779.425537
4.179592	773.315369
4.185397	773.826904
4.191202	387.737549
4.197007	776.229431
4.202812	775.423950
4.208617	774.711182
4.214422	775.102905
4.220227	775.618469
4.226032	774.722473
4.231837	773.147217
4.237642	773.404419
4.243447	775.892090
4.249252	777.506470
4.255057	779.226440
4.260862	782.257324
4.266667	782.948120
4.272472	781.658936
4.278277	393.936462
4.284082	394.459442
4.289887	394.122467
4.295692	776.883850
4.301497	779.733704
4.307302	787.987854
4.313107	790.904785
4.318912	791.770630
4.324717	794.604919
4.330522	796.827881
4.336327	792.318848
4.342132	789.800964
4.347937	791.411194
4.353741	792.147156
4.359546	792.891296
4.365351	793.405579
4.371156	791.862732
4.376961	790.189941
4.382766	790.736877
4.388571	792.002747
4.394376	791.510010
4.400181	789.711060
4.405986	789.618408
4.411791	791.634521
4.417596	794.936035
4.423401	800.035034
4.429206	801.465820
4.435011	803.194031
4.440816	807.227844
4.446621	810.286987
4.452426	794.454285
4.458231	793.370972
4.464036	796.572205
4.469841	404.027283
4.475646	807.080811
4.481451	807.824524
4.487256	808.774597
4.493061	810.882935
4.498866	810.145264
4.504671	808.501587
4.510476	808.575684
4.516281	812.260986
4.522086	816.868774
4.527891	819.689026
4.533696	822.911743
4.539501	825.409729
4.545306	823.694336
4.551111	408.813690
4.556916	410.019043
4.562721	410.894501
4.568526	411.285400
4.574331	411.449310
4.580136	821.202576
4.585941	821.848877
4.591746	821.408508
4.597551	822.443237
4.603356	827.761475
4.609161	829.176025
4.614966	826.538818
4.620771	826.385437
4.626576	830.347412
4.632381	833.684937
4.638186	833.300964
4.643991	832.395874
4.649796	835.278687
4.655601	841.966248
4.661406	845.847473
4.667211	846.104736
4.673016	843.937256
4.678821	841.343445
4.684626	839.203003
4.690431	836.948669
4.696236	836.870728
4.702041	839.434814
4.707846	843.897339
4.713651	848.269714
4.719456	850.099609
4.725261	848.844727
4.731066	849.502075
4.736871	853.545044
4.742676	858.572693
4.748481	857.913452
4.754286	852.464661
4.760091	845.741211
4.765896	842.152710
4.771701	843.975220
4.777506	847.663879
4.783311	849.826843
4.789116	852.590210
4.794921	857.703552
4.800726	428.045441
4.806531	427.693878
4.812336	426.932892
4.818141	862.690796
4.823946	860.456482
4.829751	860.729675
4.835556	861.872192
4.841361	863.484436
4.847166	865.362976
4.852971	866.223511
4.858776	864.282898
4.864580	429.715759
4.870385	429.819427
4.876190	430.487701
4.881995	868.968506
4.887800	870.923096
4.893605	870.807068
4.899410	869.711121
4.905215	868.549622
4.911020	866.165283
4.916825	861.837708
4.922630	859.211182
4.928435	860.629883
4.934240	863.744080
4.940045	866.502441
4.945850	869.471741
4.951655	872.451782
4.957460	873.917053
4.963265	873.835632
4.969070	873.758057
4.974875	874.033508
4.980680	875.025513
4.986485	877.135376
4.992290	878.752258
4.998095	879.186462
