1.869206	465.175842
1.875011	465.934967
1.880816	466.691620
1.886621	467.467377
1.892426	468.239044
1.898231	469.006866
1.904036	469.770935
1.909841	470.531677
1.915646	471.289062
1.921451	472.055511
1.927256	472.829407
1.933061	473.599548
1.938866	474.365784
1.944671	475.128601
1.950476	475.887878
1.956281	476.643921
1.962086	477.417236
1.967891	478.189819
1.973696	478.958618
1.979501	479.723694
1.985306	480.485138
1.991111	481.243408
1.996916	481.999329
2.002721	482.774933
2.008526	483.546509
2.014331	484.314026
2.020136	485.078033
2.025941	485.838409
2.031746	486.595428
2.037551	487.351105
2.043356	488.126160
2.049161	488.896698
2.054966	489.663635
2.060771	490.426880
2.066576	491.186737
2.072381	491.943329
2.078186	492.696655
2.083991	493.470520
2.089796	494.241241
2.095601	495.008636
2.101406	495.772400
2.107211	496.532867
2.113016	497.289795
2.118821	498.044037
2.124626	498.811676
2.130431	499.584259
2.136236	500.353058
2.142041	501.118378
2.147846	501.880371
2.153651	502.639221
2.159456	503.395020
2.165261	504.153137
2.171066	504.928070
2.176871	505.699402
2.182676	506.467285
2.188481	507.231598
2.194286	507.992798
2.200091	508.750854
2.205896	509.505951
2.211701	510.272980
2.217506	511.047302
2.223311	511.818024
2.229116	512.585205
2.234921	513.349060
2.240726	514.109802
2.246531	514.867371
2.252336	515.622009
2.258141	516.394043
2.263946	517.168274
2.269751	517.938782
2.275556	518.705627
2.281361	519.469421
2.287166	520.229919
2.292971	520.987610
2.298776	521.742432
2.304580	522.515259
2.310385	523.289673
2.316190	524.060486
2.321995	524.828064
2.327800	525.592163
2.333605	526.353210
2.339410	527.111450
2.345215	527.866638
2.351020	528.636047
2.356825	529.411499
2.362630	530.183411
2.368435	530.951843
2.374240	531.716980
2.380045	532.479126
2.385850	533.238342
2.391655	533.994568
2.397460	534.755371
2.403265	535.532715
2.409070	536.306396
2.414875	537.076538
2.420680	537.843384
2.426485	538.606995
2.432290	539.367737
2.438095	540.125427
2.443900	540.880615
2.449705	541.652100
2.455510	542.428162
2.461315	543.200623
2.467120	543.969666
2.472925	544.735535
2.478730	545.498291
2.484535	546.258118
2.490340	547.015076
2.496145	547.769409
2.501950	548.546509
2.507755	549.321960
2.513560	550.093872
2.519365	550.862549
2.525170	551.627991
2.530975	552.390503
2.536780	553.149963
2.542585	553.906799
2.548390	554.661011
2.554195	555.437988
2.560000	556.213745
2.565805	556.986084
2.571610	557.754944
2.577415	558.520874
2.583220	559.283508
2.589025	560.043396
2.594830	560.800659
2.600635	561.555298
2.606440	562.326965
2.612245	563.103821
2.618050	563.877014
2.623855	564.647217
2.629660	565.414062
2.635465	566.177979
2.641270	566.938965
2.647075	567.697144
2.652880	568.452637
2.658685	569.212463
2.664490	569.991211
2.670295	570.766541
2.676100	571.538330
2.681905	572.307068
2.687710	573.072632
2.693515	573.835388
2.699320	574.595215
2.705125	575.352356
2.710930	576.106995
2.716735	576.874207
2.722540	577.652405
2.728345	578.426941
2.734150	579.198181
2.739955	579.966431
2.745760	580.731445
2.751565	581.493774
2.757370	582.253235
2.763175	583.010071
2.768980	583.764343
2.774785	584.532593
2.780590	585.310791
2.786395	586.085632
2.792200	586.857117
2.798005	587.625610
2.803810	588.391052
2.809615	589.153564
2.815420	589.913452
2.821224	590.670715
2.827029	591.425415
2.832834	592.187012
2.838639	592.966309
2.844444	593.742310
2.850249	594.514893
2.856054	595.284485
2.861859	596.051025
2.867664	596.814697
2.873469	597.575562
2.879274	598.333984
2.885079	599.089722
2.890884	599.843201
2.896689	600.618225
2.902494	601.396240
2.908299	602.170776
2.914104	602.942383
2.919909	603.710815
2.925714	604.476440
2.931519	605.239197
2.937324	605.999084
2.943129	606.756592
2.948934	607.511475
2.954739	608.264160
2.960544	609.044128
2.966349	609.821533
2.972154	610.595398
2.977959	611.366089
2.983764	612.133728
2.989569	612.898376
2.995374	613.660217
3.001179	614.419189
3.006984	615.175781
3.012789	615.929504
3.018594	616.681213
3.024399	617.457092
3.030204	618.234009
3.036009	619.007568
3.041814	619.777893
3.047619	620.545166
3.053424	621.309631
3.059229	622.071167
3.065034	622.830078
3.070839	623.586487
3.076644	624.340454
3.082449	625.092163
3.088254	625.854858
3.094059	626.632996
3.099864	627.407898
3.105669	628.179993
3.111474	628.948914
3.117279	629.715027
3.123084	630.478638
3.128889	631.239258
3.134694	631.997803
3.140499	632.753784
3.146304	633.507385
3.152109	634.259033
3.157914	635.028687
3.163719	635.807434
3.169524	636.582825
3.175329	637.355103
3.181134	638.124756
3.186939	638.891296
3.192744	639.655518
3.198549	640.416870
3.204354	641.175781
3.210159	641.932312
3.215964	642.686584
3.221769	643.438782
3.227574	644.206055
3.233379	644.985718
3.239184	645.762451
3.244989	646.536011
3.250794	647.306702
3.256599	648.074524
3.262404	648.839661
3.268209	649.602173
3.274014	650.362305
3.279819	651.119995
3.285624	651.875122
3.291429	652.628601
3.297234	653.381653
3.303039	654.163574
3.308844	654.942078
3.314649	655.717834
3.320454	656.490540
3.326259	657.260559
3.332063	658.027710
3.337868	658.792297
3.343673	659.554321
3.349478	660.313904
3.355283	661.071167
3.361088	661.826294
3.366893	662.579102
3.372698	663.337891
3.378503	664.119934
3.384308	664.898804
3.390113	665.674927
3.395918	666.447876
3.401723	667.218018
3.407528	667.985596
3.413333	668.750427
3.419138	669.512817
3.424943	670.272827
3.430748	671.030396
3.436553	671.785950
3.442358	672.539185
3.448163	673.290771
3.453968	674.074036
3.459773	674.854126
3.465578	675.631165
3.471383	676.405334
3.477188	677.176575
3.482993	677.945312
3.488798	678.711182
3.494603	679.474670
3.500408	680.235657
3.506213	680.994324
3.512018	681.750793
3.517823	682.505066
3.523628	683.257263
3.529433	684.020935
3.535238	684.803284
3.541043	685.582642
3.546848	686.358887
3.552653	687.132568
3.558458	687.903259
3.564263	688.671387
3.570068	689.436890
3.575873	690.200012
3.581678	690.960754
3.587483	691.719116
3.593288	692.475281
3.599093	693.229370
3.604898	693.981689
3.610703	694.743347
3.616508	695.526184
3.622313	696.306213
3.628118	697.083252
3.633923	697.857422
3.639728	698.628906
3.645533	699.397583
3.651338	700.163879
3.657143	700.927612
3.662948	701.689026
3.668753	702.448120
3.674558	703.205139
3.680363	703.959961
3.686168	704.712769
3.691973	705.463562
3.697778	706.241943
3.703583	707.023804
3.709388	707.802795
3.715193	708.578857
3.720998	709.352051
3.726803	710.122681
3.732608	710.890747
3.738413	711.656372
3.744218	712.419556
3.750023	713.180481
3.755828	713.939026
3.761633	714.695496
3.767438	715.449951
3.773243	716.202393
3.779048	716.953247
3.784853	717.732483
3.790658	718.514648
3.796463	719.293945
3.802268	720.070496
3.808073	720.844177
3.813878	721.615356
3.819683	722.383850
3.825488	723.149963
3.831293	723.913696
3.837098	724.675110
3.842902	725.434265
3.848707	726.191345
3.854512	726.946472
3.860317	727.699524
3.866122	728.450806
3.871927	729.213928
3.877732	729.997803
3.883537	730.778809
3.889342	731.557251
3.895147	732.332886
3.900952	733.105713
3.906757	733.875977
3.912562	734.643860
3.918367	735.409241
3.924172	736.172424
3.929977	736.933289
3.935782	737.692017
3.941587	738.448730
3.947392	739.203247
3.953197	739.955994
3.959002	740.706848
3.964807	741.470215
3.970612	742.254700
3.976417	743.036133
3.982222	743.815002
3.988027	744.591125
3.993832	745.364502
3.999637	746.135437
4.005442	746.903870
4.011247	747.669922
4.017052	748.433594
4.022857	749.194946
4.028662	749.954468
4.034467	750.711731
4.040272	751.467041
4.046077	752.220398
4.051882	752.971985
4.057687	753.721802
4.063492	754.502014
4.069297	755.285339
4.075102	756.066162
4.080907	756.844177
4.086712	757.619568
4.092517	758.392456
4.098322	759.162781
4.104127	759.930725
4.109932	760.696228
4.115737	761.459656
4.121542	762.220825
4.127347	762.979797
4.133152	763.736938
4.138957	764.491943
4.144762	765.245117
4.150567	765.996582
4.156372	766.746399
4.162177	767.522400
4.167982	768.306824
4.173787	769.088501
4.179592	769.867310
4.185397	770.643677
4.191202	771.417419
4.197007	772.188660
4.202812	772.957581
4.208617	773.724060
4.214422	774.488403
4.220227	775.250427
4.226032	776.010498
4.231837	776.768433
4.237642	777.524353
4.243447	778.278564
4.249252	779.030701
4.255057	779.781128
4.260862	780.530029
4.266667	781.316650
4.272472	782.100464
4.278277	782.881470
4.284082	783.659790
4.289887	784.435364
4.295692	785.208557
4.301497	785.979126
4.307302	786.747253
4.313107	787.513062
4.318912	788.276550
4.324717	789.037842
4.330522	789.797119
4.336327	790.554199
4.342132	791.309387
4.347937	792.062561
4.353741	792.813965
4.359546	793.563660
4.365351	794.311707
4.371156	795.083313
4.376961	795.867493
4.382766	796.648926
4.388571	797.427979
4.394376	798.204285
4.400181	798.978149
4.405986	799.749634
4.411791	800.518677
4.417596	801.285522
4.423401	802.050232
4.429206	802.812866
4.435011	803.573425
4.440816	804.332153
4.446621	805.088684
4.452426	805.843689
4.458231	806.596863
4.464036	807.348389
4.469841	808.098206
4.475646	808.846558
4.481451	809.616638
4.487256	810.402466
4.493061	811.185547
4.498866	811.966125
4.504671	812.744019
4.510476	813.519653
4.516281	814.292847
4.522086	815.063721
4.527891	815.832336
4.533696	816.598877
4.539501	817.363098
4.545306	818.125427
4.551111	818.885681
4.556916	819.644043
4.562721	820.400391
4.568526	821.155212
4.574331	821.908081
4.580136	822.659363
4.585941	823.408997
4.591746	824.157349
4.597551	824.937927
4.603356	825.724060
4.609161	826.507385
4.614966	827.288269
4.620771	828.066528
4.626576	828.842590
4.632381	829.616028
4.638186	830.387329
4.643991	831.156250
4.649796	831.923218
4.655601	832.687866
4.661406	833.450623
4.667211	834.211365
4.673016	834.970154
4.678821	835.727234
4.684626	836.482239
4.690431	837.235901
4.696236	837.987610
4.702041	838.737915
4.707846	839.486633
4.713651	840.247437
4.719456	841.035583
4.725261	841.821106
4.731066	842.604004
4.736871	843.384399
4.742676	844.162354
4.748481	844.937927
4.754286	845.711060
4.760091	846.482056
4.765896	847.250916
4.771701	848.017578
4.777506	848.782227
4.783311	849.544800
4.789116	850.305420
4.794921	851.064148
4.800726	851.821106
4.806531	852.576477
4.812336	853.329834
4.818141	854.081726
4.823946	854.831909
4.829751	855.580811
4.835556	856.329285
4.841361	857.118652
4.847166	857.905457
4.852971	858.689758
4.858776	859.471375
4.864580	860.250732
4.870385	861.027771
4.876190	861.802429
4.881995	862.574829
4.887800	863.344910
4.893605	864.113037
4.899410	864.878967
4.905215	865.643005
4.911020	866.405029
4.916825	867.165283
4.922630	867.923462
4.928435	868.680054
4.934240	869.434875
4.940045	870.188232
4.945850	870.939880
4.951655	871.689697
4.957460	872.438538
4.963265	873.185669
4.969070	873.971008
4.974875	874.758911
4.980680	875.544067
4.986485	876.326904
4.992290	877.107239
4.998095	877.887695
